001, Acc: 99.94%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [345000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [345300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [345600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [345900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [346200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [346500/357188] Loss: 0.000020, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [346800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:35 INFO     Train Epoch: 7 [347100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [347400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [347700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [348000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [348300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [348600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [348900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [349200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [349500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [349800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:36 INFO     Train Epoch: 7 [350100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [350400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [350700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [351000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [351300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [351600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [351900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [352200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [352500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [352800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:37 INFO     Train Epoch: 7 [353100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [353400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [353700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [354000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [354300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [354600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [354900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [355200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [355500/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [355800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:38 INFO     Train Epoch: 7 [356100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:39 INFO     Train Epoch: 7 [356400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:39 INFO     Train Epoch: 7 [356700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:33:39 INFO     Train Epoch: 7 [357000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:36 INFO     Epoch 7/15 - Train Loss: 0.0005, Acc: 0.9999, F1: 0.9889, Precision: 0.9852, Recall: 0.9927
2025-07-08 12:34:45 INFO     Train Epoch: 8 [0/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:45 INFO     Train Epoch: 8 [300/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:45 INFO     Train Epoch: 8 [600/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [900/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [1200/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [1500/357188] Loss: 0.000003, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [1800/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [2100/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:46 INFO     Train Epoch: 8 [2400/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [2700/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [3000/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [3300/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [3600/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [3900/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [4200/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [4500/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:47 INFO     Train Epoch: 8 [4800/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [5100/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [5400/357188] Loss: 0.000006, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [5700/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [6000/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [6300/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [6600/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [6900/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [7200/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [7500/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:48 INFO     Train Epoch: 8 [7800/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [8100/357188] Loss: 0.000014, Acc: 100.00%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [8400/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [8700/357188] Loss: 0.000000, Acc: 100.00%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [9000/357188] Loss: 0.000241, Acc: 100.00%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [9300/357188] Loss: 0.000028, Acc: 99.99%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [9600/357188] Loss: 0.002267, Acc: 99.99%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [9900/357188] Loss: 0.001244, Acc: 99.99%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [10200/357188] Loss: 0.000209, Acc: 99.99%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [10500/357188] Loss: 0.000025, Acc: 99.99%
2025-07-08 12:34:49 INFO     Train Epoch: 8 [10800/357188] Loss: 0.000014, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [11100/357188] Loss: 0.000036, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [11400/357188] Loss: 0.001295, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [11700/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [12000/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [12300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [12600/357188] Loss: 0.000046, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [12900/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [13200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:50 INFO     Train Epoch: 8 [13500/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [13800/357188] Loss: 0.000033, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [14100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [14400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [14700/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [15000/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [15300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [15600/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [15900/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:51 INFO     Train Epoch: 8 [16200/357188] Loss: 0.000020, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [16500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [16800/357188] Loss: 0.000008, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [17100/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [17400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [17700/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [18000/357188] Loss: 0.000449, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [18300/357188] Loss: 0.002171, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [18600/357188] Loss: 0.000090, Acc: 99.99%
2025-07-08 12:34:52 INFO     Train Epoch: 8 [18900/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [19200/357188] Loss: 0.000008, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [19500/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [19800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [20100/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [20400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [20700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [21000/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [21300/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [21600/357188] Loss: 0.000004, Acc: 99.99%
2025-07-08 12:34:53 INFO     Train Epoch: 8 [21900/357188] Loss: 0.000006, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [22200/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [22500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [22800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [23100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [23400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [23700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [24000/357188] Loss: 0.000121, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [24300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [24600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:54 INFO     Train Epoch: 8 [24900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [25200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [25500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [25800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [26100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [26400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [26700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [27000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:55 INFO     Train Epoch: 8 [27300/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [27600/357188] Loss: 0.000044, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [27900/357188] Loss: 0.000020, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [28200/357188] Loss: 0.000030, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [28500/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [28800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [29100/357188] Loss: 0.000080, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [29400/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [29700/357188] Loss: 0.000013, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [30000/357188] Loss: 0.000201, Acc: 99.99%
2025-07-08 12:34:56 INFO     Train Epoch: 8 [30300/357188] Loss: 0.000151, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [30600/357188] Loss: 0.000065, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [30900/357188] Loss: 0.000182, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [31200/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [31500/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [31800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [32100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [32400/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [32700/357188] Loss: 0.000097, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [33000/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:57 INFO     Train Epoch: 8 [33300/357188] Loss: 0.000015, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [33600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [33900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [34200/357188] Loss: 0.000008, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [34500/357188] Loss: 0.000022, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [34800/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [35100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [35400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [35700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:58 INFO     Train Epoch: 8 [36000/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [36300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [36600/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [36900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [37200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [37500/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [37800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [38100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [38400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [38700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:34:59 INFO     Train Epoch: 8 [39000/357188] Loss: 0.000008, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [39300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [39600/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [39900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [40200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [40500/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [40800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [41100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [41400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [41700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:00 INFO     Train Epoch: 8 [42000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [42300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [42600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [42900/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [43200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [43500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [43800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [44100/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [44400/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [44700/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:01 INFO     Train Epoch: 8 [45000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [45300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [45600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [45900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [46200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [46500/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [46800/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [47100/357188] Loss: 0.000045, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [47400/357188] Loss: 0.000007, Acc: 99.99%
2025-07-08 12:35:02 INFO     Train Epoch: 8 [47700/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [48000/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [48300/357188] Loss: 0.000026, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [48600/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [48900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [49200/357188] Loss: 0.000063, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [49500/357188] Loss: 0.000357, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [49800/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [50100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:03 INFO     Train Epoch: 8 [50400/357188] Loss: 0.000176, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [50700/357188] Loss: 0.000479, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [51000/357188] Loss: 0.000357, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [51300/357188] Loss: 0.001275, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [51600/357188] Loss: 0.000023, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [51900/357188] Loss: 0.000090, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [52200/357188] Loss: 0.000009, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [52500/357188] Loss: 0.000018, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [52800/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:35:04 INFO     Train Epoch: 8 [53100/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [53400/357188] Loss: 0.000043, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [53700/357188] Loss: 0.000012, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [54000/357188] Loss: 0.000022, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [54300/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [54600/357188] Loss: 0.000175, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [54900/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [55200/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [55500/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [55800/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:05 INFO     Train Epoch: 8 [56100/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [56400/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [56700/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [57000/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [57300/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [57600/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [57900/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [58200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [58500/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [58800/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:06 INFO     Train Epoch: 8 [59100/357188] Loss: 0.000005, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [59400/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [59700/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [60000/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [60300/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [60600/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [60900/357188] Loss: 0.000003, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [61200/357188] Loss: 0.000000, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [61500/357188] Loss: 0.000078, Acc: 99.99%
2025-07-08 12:35:07 INFO     Train Epoch: 8 [61800/357188] Loss: 0.000162, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [62100/357188] Loss: 0.000718, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [62400/357188] Loss: 0.000022, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [62700/357188] Loss: 0.000002, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [63000/357188] Loss: 0.000030, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [63300/357188] Loss: 0.000001, Acc: 99.99%
2025-07-08 12:35:08 INFO     Train Epoch: 8 [63600/357188] Loss: 0.000006, Acc: 99.99%
